Entity_ID,Entry_Price
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106850_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105936_Base,"11,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102034_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20407_Base,0.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108186_Riduzione,"15,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100414_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100177_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107782_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106123_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20559_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103505_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20327_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107237_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101200_Base,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111632_Base,2.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103933_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106422_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111964_Base,5.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100454_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/110915_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104300_Riduzione,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103898_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7135_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107216_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103623_Base,"12,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106813_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20098_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20234_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20333_Riduzione,"22,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20236_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20169_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20388_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102165_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102747_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106578_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101244_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/130945_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103631_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103480_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103254_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105496_Base,"1,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20366_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20197_Base,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102161_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20336_Riduzione,"9,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106754_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100526_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111444_Riduzione,2.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100640_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20369_Riduzione,"18,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101487_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111806_Riduzione,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100637_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20508_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105077_Riduzione,1.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/137321_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/108185_Riduzione,8.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20161_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103339_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/123544_Base,"11,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105321_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20259_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20713_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103620_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101303_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107198_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100058_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101339_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107152_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102743_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111831_Base,5.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/147692_Riduzione,"9,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105691_Base,4.2
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20302_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103409_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104925_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105490_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106770_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20258_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/118824_Base,"4,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106753_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104214_Base,1.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100608_Base,"2,60"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101527_Riduzione,"12,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20326_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104220_Riduzione,"20,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103191_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105787_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20165_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20182_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101581_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100633_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101963_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104213_Riduzione,2.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103363_Base,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20349_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103758_Riduzione,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100974_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102065_Riduzione,"4,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102081_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20254_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20347_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111890_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/136474_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111323_Base,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103910_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/117204_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104184_Base,2.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/147692_Base,"9,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100560_Riduzione,8.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106890_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20260_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/121898_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111486_Riduzione,2.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20257_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20783_Riduzione,"12,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111665_Base,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100409_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101882_Base,"2,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20274_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100175_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103444_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103309_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103432_Riduzione,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106930_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20052_Base,3.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101981_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103661_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20608_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20197_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20233_Base,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104299_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100048_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106290_Riduzione,"2,60"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100548_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7161_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100074_Base,3.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103698_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/132841_Riduzione,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105072_Riduzione,8.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100434_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20104_Riduzione,"18,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106108_Riduzione,4.5
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102164_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/105232_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/150109_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106855_Base,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101417_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106850_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20351_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103550_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111293_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101397_Base,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103457_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101360_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/112012_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/107178_Base,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20373_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20551_Base,"5,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103352_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/104322_Base,4.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111580_Riduzione,10.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102161_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106252_Riduzione,7.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103619_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106876_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103557_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/111967_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20655_Riduzione,6.0
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101242_Base,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101265_Base,"2,60"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101334_Base,"1,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103310_Riduzione,"2,20"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106321_Base,"3,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20260_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20235_Riduzione,"8,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/101276_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7161_Riduzione,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/139242_Base,"16,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103545_Riduzione,"5,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20305_Riduzione,"7,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/100449_Base,"6,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/103940_Riduzione,"2,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/20387_Base,"10,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/102158_Base,"3,50"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/7203_Riduzione,"4,00"
http://dati.beniculturali.it/mibact/luoghi/resource/PriceSpecification/106891_Base,"6,00"
